53.465347
53.465347
53.465347
53.465347
53.465347
53.465347
53.465347
53.465347
53.465347
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
54.455446
55.445545
55.445545
55.445545
55.445545
56.435644
56.435644
56.435644
56.435644
56.435644
56.435644
56.435644
56.435644
56.435644
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
57.425743
58.415842
59.405941
59.405941
59.405941
59.405941
59.405941
59.405941
59.405941
59.405941
59.405941
60.396040
60.396040
61.386139
61.386139
61.386139
61.386139
61.386139
61.386139
62.376238
62.376238
62.376238
62.376238
62.376238
62.376238
62.376238
62.376238
63.366337
63.366337
63.366337
63.366337
63.366337
63.366337
63.366337
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
64.356436
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
65.346535
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
66.336634
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
67.326733
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
68.316832
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
69.306931
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
70.297030
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
71.287129
72.277228
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
73.267327
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
74.257426
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
75.247525
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
76.237624
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
77.227723
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
78.217822
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
79.207921
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
80.198020
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
81.188119
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
82.178218
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
83.168317
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
84.158416
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
85.148515
